-7.661999762058258057e-02,-5.378999710083007812e-01,4.654999822378158569e-02
-4.205000028014183044e-02,-6.261000037193298340e-01,-6.249000132083892822e-02
-1.025999989360570908e-02,-6.514999866485595703e-01,-9.358999878168106079e-02
-5.780000090599060059e-01,-6.983000040054321289e-01,1.550000011920928955e-01
-1.127000004053115845e-01,5.311999917030334473e-01,-3.495999872684478760e-01
-4.376000165939331055e-02,6.888999938964843750e-01,-1.328999996185302734e-01
-2.685999870300292969e-01,4.375999867916107178e-01,-1.799000054597854614e-01
-2.375999987125396729e-01,-5.432000160217285156e-01,-1.552000045776367188e-01
2.284999936819076538e-01,5.432999730110168457e-01,-1.717000007629394531e-01
-3.106999993324279785e-01,-4.955999851226806641e-01,-1.079000011086463928e-01
-2.375999987125396729e-01,-3.874000161886215210e-02,-1.492999941110610962e-01
-1.444000005722045898e-01,-5.019000172615051270e-01,3.533999919891357422e-01
-9.205000102519989014e-02,2.940999865531921387e-01,1.372999995946884155e-01
-7.332000136375427246e-02,3.605999946594238281e-01,-3.829999864101409912e-01
-2.535000145435333252e-01,5.867000222206115723e-01,-8.894000202417373657e-02
-2.282000035047531128e-01,-5.454999804496765137e-01,3.698999881744384766e-01
1.815000027418136597e-01,5.850999951362609863e-01,-1.581999957561492920e-01
-5.609000101685523987e-02,-1.513999998569488525e-01,-4.115000069141387939e-01
2.082999944686889648e-01,-7.017999887466430664e-01,1.603000015020370483e-01
1.401000022888183594e-01,1.810999959707260132e-01,-1.683000028133392334e-01
-1.342999935150146484e-01,5.867000222206115723e-01,-1.066000014543533325e-01
1.341000050306320190e-01,4.345999956130981445e-01,-1.423999965190887451e-01
-5.832999944686889648e-02,-4.178999960422515869e-01,-1.309999972581863403e-01
-2.842000126838684082e-01,-5.817999839782714844e-01,5.211000144481658936e-02
1.599000021815299988e-02,-6.344000101089477539e-01,-6.874000281095504761e-02
8.743999898433685303e-02,-7.448999881744384766e-01,-2.642999887466430664e-01
-3.787000104784965515e-02,-4.081000089645385742e-01,-3.964000046253204346e-01
1.324999928474426270e-01,-5.784000158309936523e-01,-1.046999990940093994e-01
-1.378999948501586914e-01,-5.052999854087829590e-01,2.676999866962432861e-01
-1.812000013887882233e-02,-7.918999791145324707e-01,2.044000029563903809e-01
1.655000001192092896e-01,-5.454000234603881836e-01,-1.218999996781349182e-01
1.480000064475461841e-04,7.702000141143798828e-01,-1.966000050306320190e-01
-3.855999931693077087e-02,3.874999880790710449e-01,1.492999941110610962e-01
-8.511999621987342834e-03,4.747000038623809814e-01,6.253000348806381226e-02
-1.744000054895877838e-02,-4.162000119686126709e-01,-3.359999880194664001e-02
-4.411000013351440430e-02,-4.009999930858612061e-01,-3.027000129222869873e-01
-2.057999968528747559e-01,-6.658999919891357422e-01,2.243999987840652466e-01
-1.648000031709671021e-01,-7.440000176429748535e-01,-1.018999963998794556e-01
-3.380999863147735596e-01,-5.781999826431274414e-01,-1.802999973297119141e-01
-2.355000004172325134e-02,-4.178000092506408691e-01,-1.476999968290328979e-01
-9.740000218152999878e-02,-5.195999741554260254e-01,7.757999747991561890e-02
6.503000110387802124e-02,-4.961000084877014160e-01,-4.151999950408935547e-01
6.046999990940093994e-02,5.218999981880187988e-01,-1.460999995470046997e-01
2.232999913394451141e-02,3.235000073909759521e-01,-3.828999996185302734e-01
-1.995000056922435760e-02,-1.627999991178512573e-01,-4.471000134944915771e-01
-2.128999978303909302e-01,-1.460999995470046997e-02,-1.098999977111816406e-01
-1.650999933481216431e-01,-5.216000080108642578e-01,2.136999964714050293e-01
1.827999949455261230e-01,6.209999918937683105e-01,-2.544000148773193359e-01
2.653999924659729004e-01,4.501999914646148682e-01,-1.429000049829483032e-01
-4.634999856352806091e-02,2.930000126361846924e-01,-4.361000061035156250e-01
-2.861000001430511475e-01,-6.599000096321105957e-01,-3.675999939441680908e-01
-3.443999886512756348e-01,-5.109999775886535645e-01,-1.275999993085861206e-01
-3.585999831557273865e-02,7.300999760627746582e-01,-1.448000073432922363e-01
1.993000060319900513e-01,-6.735000014305114746e-01,8.912999927997589111e-02
4.850000143051147461e-01,-5.400999784469604492e-01,-8.290000259876251221e-02
-4.067999869585037231e-02,-5.005000233650207520e-01,-3.163999915122985840e-01
-7.744999974966049194e-02,9.110000133514404297e-01,-1.565999984741210938e-01
-5.742000043392181396e-02,-2.082999944686889648e-01,-6.007000058889389038e-02
-2.410000003874301910e-02,6.506999731063842773e-01,-1.076000034809112549e-01
2.476000040769577026e-01,-6.510999798774719238e-01,1.005000025033950806e-01
4.957000166177749634e-02,4.417000114917755127e-01,1.263000071048736572e-01
8.998999744653701782e-02,-5.134000182151794434e-01,-3.242000043392181396e-01
-9.283000230789184570e-02,-6.076999902725219727e-01,-2.205000072717666626e-02
-2.108999937772750854e-01,-6.696000099182128906e-01,-2.860000133514404297e-01
-1.123000010848045349e-01,-6.233999729156494141e-01,-9.790000319480895996e-02
4.005999863147735596e-01,-5.210999846458435059e-01,-1.006999984383583069e-01
1.191999986767768860e-01,7.247999906539916992e-01,-1.049000024795532227e-01
-1.570000052452087402e-01,4.638999998569488525e-01,-3.668000102043151855e-01
-1.758999973535537720e-01,-4.839000105857849121e-01,-3.055999875068664551e-01
-2.506999969482421875e-01,3.894000053405761719e-01,-1.312000006437301636e-01
-9.805999696254730225e-02,-7.649000287055969238e-01,-2.432000041007995605e-01
1.827999949455261230e-01,-5.570999979972839355e-01,1.926999986171722412e-01
-1.865999996662139893e-01,-5.835999846458435059e-01,-1.682000011205673218e-01
1.389000006020069122e-02,-4.862999916076660156e-01,-3.973000049591064453e-01
1.828999966382980347e-01,4.501000046730041504e-01,-1.226999983191490173e-01
1.784999966621398926e-01,4.097000062465667725e-01,-1.740999966859817505e-01
-6.154999881982803345e-02,4.898999929428100586e-01,-2.125000059604644775e-01
2.695000031962990761e-03,4.510000050067901611e-01,1.436000019311904907e-01
-2.124000042676925659e-01,-4.984999895095825195e-01,-2.847000062465667725e-01
2.065999954938888550e-01,5.672000050544738770e-01,-2.720000147819519043e-01
1.712000072002410889e-01,-5.485000014305114746e-01,2.465000003576278687e-01
6.728000193834304810e-02,-5.687000155448913574e-01,1.727999933063983917e-02
-2.173000015318393707e-02,-4.905999898910522461e-01,-1.442999988794326782e-01
-2.463000081479549408e-02,6.589999794960021973e-01,-7.152999937534332275e-02
1.721999943256378174e-01,-7.027000188827514648e-01,1.149000003933906555e-01
-5.211000144481658936e-02,-1.852000057697296143e-01,-2.225999981164932251e-01
-2.172999978065490723e-01,-5.264000296592712402e-01,2.498999983072280884e-01
-1.624000072479248047e-01,-5.436999797821044922e-01,6.753999739885330200e-02
1.288000047206878662e-01,-4.880000054836273193e-01,-4.061999917030334473e-01
9.965000301599502563e-02,-5.325999855995178223e-01,1.067000031471252441e-01
-2.585000097751617432e-01,-4.419000148773193359e-01,-4.783000051975250244e-01
2.227999968454241753e-03,-3.680999875068664551e-01,-1.412000060081481934e-01
-2.930999994277954102e-01,4.765000045299530029e-01,-1.401000022888183594e-01
1.983000040054321289e-01,-3.048999905586242676e-01,-1.086999997496604919e-01
1.870999932289123535e-01,3.966000080108642578e-01,-9.841000288724899292e-02
-6.781999766826629639e-02,4.749000072479248047e-01,-3.749000132083892822e-01
-3.387999907135963440e-02,3.179000020027160645e-01,-5.172999948263168335e-02
-2.265000045299530029e-01,-6.744999885559082031e-01,-3.222999870777130127e-01
-2.424000017344951630e-02,-8.349000215530395508e-01,-6.858000159263610840e-02
-9.526000171899795532e-02,5.816000103950500488e-01,-1.169999986886978149e-01
3.080999851226806641e-01,-3.059000074863433838e-01,-1.439000070095062256e-01
-9.321999736130237579e-03,-4.111999869346618652e-01,-4.253999888896942139e-01
-3.334999978542327881e-01,3.948000073432922363e-01,-1.028999984264373779e-01
1.818999946117401123e-01,3.977000117301940918e-01,-1.367000043392181396e-01
3.460000082850456238e-02,1.379999965429306030e-01,-1.281999945640563965e-01
-3.627000004053115845e-02,-4.380000010132789612e-02,-1.544000059366226196e-01
-2.951000034809112549e-01,3.623999953269958496e-01,-1.500000059604644775e-01
2.549999952316284180e-02,6.704999804496765137e-01,1.089999973773956299e-01
-2.044000029563903809e-01,-6.348000168800354004e-01,-1.441999971866607666e-01
-5.733000114560127258e-02,7.608000040054321289e-01,-1.149000003933906555e-01
-2.576000094413757324e-01,-5.338000059127807617e-01,-7.806000113487243652e-02
2.661000005900859833e-02,7.627000212669372559e-01,-2.486000061035156250e-01
-3.599999845027923584e-02,-5.217000246047973633e-01,-1.200999990105628967e-01
-1.815000027418136597e-01,-5.220999717712402344e-01,3.222999870777130127e-01
-6.896000355482101440e-02,-4.720000028610229492e-01,2.010000050067901611e-01
8.975999802350997925e-02,5.279999971389770508e-01,1.177999973297119141e-01
4.961000084877014160e-01,-5.059000253677368164e-01,-1.904000043869018555e-01
6.849999725818634033e-02,-4.927999973297119141e-01,-4.717999994754791260e-01
-1.807000041007995605e-01,-5.953999757766723633e-01,-4.492000117897987366e-02
2.658999860286712646e-01,-6.657000184059143066e-01,-1.594000011682510376e-01
-3.512000143527984619e-01,-4.904999956488609314e-02,-1.525000035762786865e-01
-9.730999916791915894e-02,-5.705000162124633789e-01,2.263999916613101959e-02
-3.067000024020671844e-02,-1.615999937057495117e-01,-1.441000029444694519e-02
1.754000037908554077e-02,3.752999901771545410e-01,-4.099000096321105957e-01
-1.799999922513961792e-02,2.610999941825866699e-01,1.466999948024749756e-01
-6.004000082612037659e-02,2.599999904632568359e-01,1.465000063180923462e-01
-3.835000097751617432e-01,-4.672999978065490723e-01,-6.171000003814697266e-02
-2.802000008523464203e-02,7.461000233888626099e-02,-1.858000010251998901e-01
-6.355000194162130356e-03,-7.642999887466430664e-01,-2.273000031709671021e-01
1.914999932050704956e-01,-2.867000102996826172e-01,-1.653999984264373779e-01
1.864999979734420776e-01,-7.240999937057495117e-01,-5.209000110626220703e-01
8.584000170230865479e-02,-6.959000229835510254e-01,-3.625000119209289551e-01
-1.447000056505203247e-01,-7.645000219345092773e-01,-3.200000151991844177e-02
-2.834000065922737122e-02,-4.526999890804290771e-01,-7.650999724864959717e-02
3.418999910354614258e-01,-5.160999894142150879e-01,-1.328999996185302734e-01
1.512999981641769409e-01,-5.023999810218811035e-01,-6.484000086784362793e-01
-3.770999982953071594e-02,-1.476999968290328979e-01,-1.561000049114227295e-01
-7.114999927580356598e-03,1.225000023841857910e-01,-1.454000025987625122e-01
-5.017000064253807068e-02,2.313999980688095093e-01,-1.304000020027160645e-01
1.154000014066696167e-01,-6.916999816894531250e-01,-4.365999996662139893e-01
1.993999928236007690e-01,3.657000064849853516e-01,-1.102999970316886902e-01
-3.472999930381774902e-01,-2.811000049114227295e-01,-9.854999929666519165e-02
-1.195999979972839355e-01,-6.962999701499938965e-02,-1.499000042676925659e-01
2.703000009059906006e-01,-3.172999992966651917e-02,-1.757999956607818604e-01
3.836999833583831787e-02,4.979999959468841553e-01,1.158000007271766663e-01
9.781000018119812012e-02,-3.235999941825866699e-01,-1.286000013351440430e-01
4.221000149846076965e-02,7.347000241279602051e-01,-1.186999976634979248e-01
-4.396999999880790710e-02,3.296999931335449219e-01,-4.614000208675861359e-03
1.222999989986419678e-01,-7.070000171661376953e-01,-1.956000030040740967e-01
-2.160999923944473267e-03,-1.649000048637390137e-01,-3.034999966621398926e-01
2.028000056743621826e-01,-5.475000143051147461e-01,-6.317999958992004395e-02
-1.045000031590461731e-01,-5.559999942779541016e-01,-2.368000000715255737e-01
-1.178999990224838257e-01,-6.463000178337097168e-01,9.786000102758407593e-02
-5.517999827861785889e-02,3.574000000953674316e-01,7.261999696493148804e-02
-1.123000010848045349e-01,-7.469000220298767090e-01,-2.283000014722347260e-02
-2.734000049531459808e-02,-7.763000130653381348e-01,1.477999985218048096e-01
1.033999994397163391e-01,-4.939000010490417480e-01,-6.276000142097473145e-01
-2.264000028371810913e-01,-5.649999976158142090e-01,-1.863999962806701660e-01
1.317000016570091248e-02,-6.047999858856201172e-01,-2.172999978065490723e-01
-7.371000200510025024e-02,-7.742000222206115723e-01,-1.492999959737062454e-02
-2.761000096797943115e-01,-5.465000271797180176e-01,-4.106999933719635010e-02
-4.927999973297119141e-01,-6.520000100135803223e-01,1.375000029802322388e-01
4.460999965667724609e-01,-5.314000248908996582e-01,-5.985999852418899536e-02
2.084999978542327881e-01,-7.190999984741210938e-01,-4.779999852180480957e-01
5.418999865651130676e-02,-4.774999916553497314e-01,-6.420999765396118164e-01
1.216000020503997803e-01,-6.739000082015991211e-01,1.099999994039535522e-02
1.080999970436096191e-01,5.940999984741210938e-01,-1.697999984025955200e-01
-2.876000106334686279e-01,3.894000053405761719e-01,-1.941000074148178101e-01
-1.040999963879585266e-01,-4.801999926567077637e-01,2.867999970912933350e-01
-8.545000106096267700e-02,4.638999998569488525e-01,-3.341999948024749756e-01
8.801999688148498535e-02,-6.879000067710876465e-01,-2.009000070393085480e-02
-1.212999969720840454e-01,-4.648000001907348633e-01,-3.007000088691711426e-01
-4.441000148653984070e-02,-5.601999759674072266e-01,2.797999884933233261e-03
-1.231999993324279785e-01,4.291000068187713623e-01,-3.759000003337860107e-01
1.583999991416931152e-01,-5.756999850273132324e-01,-7.015000283718109131e-02
1.949000060558319092e-01,3.582000136375427246e-01,-1.477999985218048096e-01
1.054000034928321838e-01,-6.614999771118164062e-01,-5.203999876976013184e-01
-7.581000030040740967e-02,-1.571000069379806519e-01,-4.889999926090240479e-01
-1.282999962568283081e-01,-6.915000081062316895e-01,2.508999966084957123e-02
-6.403999775648117065e-02,5.249000191688537598e-01,-4.154999852180480957e-01
2.260999977588653564e-01,-4.871000051498413086e-01,-1.679999977350234985e-01
-1.221999991685152054e-02,-3.885000050067901611e-01,7.338000088930130005e-02
-3.228999972343444824e-01,-5.461999773979187012e-01,-3.858999907970428467e-02
3.542000055313110352e-01,-5.235000252723693848e-01,-9.318000078201293945e-02
-3.003999888896942139e-01,-5.209000110626220703e-01,-1.658000051975250244e-01
-2.873999997973442078e-02,8.427999913692474365e-02,-1.323000043630599976e-01
-3.348999917507171631e-01,4.553999900817871094e-01,-8.202999830245971680e-02
1.388999968767166138e-01,-6.887999773025512695e-01,-1.515000015497207642e-01
1.304000020027160645e-01,-7.059999704360961914e-01,8.913999795913696289e-02
-5.803000181913375854e-03,1.299999952316284180e-01,7.373999804258346558e-02
-4.990999996662139893e-01,-6.197999715805053711e-01,-1.369999945163726807e-01
1.661999970674514771e-01,-5.573999881744384766e-01,1.254999935626983643e-01
-8.243999630212783813e-02,3.398999869823455811e-01,1.088000014424324036e-01
-8.028999716043472290e-02,5.145000219345092773e-01,-3.176999986171722412e-01
-3.116999864578247070e-01,5.576000213623046875e-01,-5.578999966382980347e-02
-2.982000112533569336e-01,-7.361000180244445801e-01,3.219999969005584717e-01
2.865999937057495117e-01,-5.228000283241271973e-01,-9.830000251531600952e-02
-6.021000072360038757e-02,1.128999963402748108e-01,5.262999981641769409e-02
-2.842000126838684082e-01,-6.592000126838684082e-01,-4.302999973297119141e-01
-1.893000006675720215e-01,-5.205000042915344238e-01,-2.675999999046325684e-01
-2.888000011444091797e-01,-5.914000272750854492e-01,-1.733999997377395630e-01
-3.145000040531158447e-01,-6.323999762535095215e-01,-1.323000043630599976e-01
1.682000011205673218e-01,5.734000205993652344e-01,-2.381000071763992310e-01
-1.567000001668930054e-01,-5.063999891281127930e-01,-2.797999978065490723e-01
1.551000028848648071e-02,-7.954999804496765137e-01,2.177000045776367188e-01
-9.046000242233276367e-02,2.982000112533569336e-01,9.290000051259994507e-02
-4.566999971866607666e-01,-4.930000007152557373e-01,-8.980000019073486328e-02
-2.754000127315521240e-01,-6.410999894142150879e-01,-2.800999879837036133e-01
-1.059999987483024597e-01,3.573000133037567139e-01,-4.151999950408935547e-01
2.211000025272369385e-01,-5.638999938964843750e-01,1.916999965906143188e-01
2.088000029325485229e-01,5.224000215530395508e-01,-2.142000049352645874e-01
-3.522999882698059082e-01,-3.025999963283538818e-01,-1.397999972105026245e-01
-2.365999966859817505e-01,-6.466000080108642578e-01,-1.297000050544738770e-01
-8.404999971389770508e-02,-7.462999820709228516e-01,1.812000013887882233e-02
2.211000025272369385e-01,-6.786999702453613281e-01,-1.689999997615814209e-01
-5.085999891161918640e-02,2.565999925136566162e-01,-4.023999869823455811e-01
1.596000045537948608e-01,5.565999746322631836e-01,-1.803999990224838257e-01
-3.344999998807907104e-02,-4.352000057697296143e-01,-2.621000111103057861e-01
-5.135999992489814758e-03,-3.794000148773193359e-01,2.075999975204467773e-02
2.892000079154968262e-01,-5.037999898195266724e-02,-1.378999948501586914e-01
2.716999948024749756e-01,-4.932000041007995605e-01,-1.618999987840652466e-01
-5.115000009536743164e-01,-5.171999931335449219e-01,-1.427000015974044800e-01
1.800000071525573730e-01,5.504000186920166016e-01,-2.091999948024749756e-01
1.014999970793724060e-01,7.559999823570251465e-01,-1.098999977111816406e-01
-2.655999958515167236e-01,5.809000134468078613e-01,-3.375000134110450745e-02
-3.695999830961227417e-02,7.878000140190124512e-01,-1.509000062942504883e-01
-5.271000266075134277e-01,-5.275999903678894043e-01,-1.944999992847442627e-01
-3.016000092029571533e-01,4.183999896049499512e-01,-2.170999944210052490e-01
1.479000002145767212e-01,-2.852999866008758545e-01,-1.615000069141387939e-01
1.076000034809112549e-01,8.327999711036682129e-01,-9.413000196218490601e-02
1.922000050544738770e-01,-6.926000118255615234e-01,-1.968999952077865601e-01
1.573999971151351929e-01,-6.531999707221984863e-01,-1.169999986886978149e-01
-2.353000044822692871e-01,-6.697000265121459961e-01,-7.410000264644622803e-02
-2.514000050723552704e-02,-4.034000039100646973e-01,1.542999991215765476e-03
-2.967000007629394531e-02,-4.566999971866607666e-01,-2.268999963998794556e-01
1.406999975442886353e-01,3.910999894142150879e-01,-1.351999938488006592e-01
-2.266999930143356323e-01,-4.079999923706054688e-01,-5.843999981880187988e-01
-8.194000460207462311e-03,-4.287000000476837158e-01,-2.894000113010406494e-01
-1.747000068426132202e-01,-4.237999916076660156e-01,-4.453000128269195557e-01
2.066999971866607666e-01,5.846999883651733398e-01,-1.921000033617019653e-01
2.078000083565711975e-02,-7.688999772071838379e-01,-1.243000030517578125e-01
2.381000071763992310e-01,-2.976999878883361816e-01,-1.482000052928924561e-01
5.200000107288360596e-02,-7.501000165939331055e-01,-1.400000005960464478e-01
-1.651999913156032562e-02,-1.626999974250793457e-01,2.178000062704086304e-01
-4.972999989986419678e-01,-4.889000058174133301e-01,-8.530999720096588135e-02
8.770000189542770386e-02,-6.019999980926513672e-01,-1.946000009775161743e-02
-3.838999867439270020e-01,-6.704999804496765137e-01,-4.444999992847442627e-01
2.822999954223632812e-01,-6.553999781608581543e-01,-1.250000000000000000e-01
-3.425999879837036133e-01,-6.014000177383422852e-01,1.203999966382980347e-01
-5.220000073313713074e-02,-4.061000049114227295e-01,-4.876999855041503906e-01
1.636000000871717930e-03,-6.353999972343444824e-01,-1.803999990224838257e-01
-3.000999987125396729e-02,9.997999668121337891e-02,-7.827000319957733154e-02
-1.966000050306320190e-01,-4.580999910831451416e-01,-4.043000042438507080e-01
-1.515000034123659134e-02,-5.400000214576721191e-01,-2.824000120162963867e-01
-3.973000124096870422e-02,-5.260000228881835938e-01,3.483999893069267273e-02
-5.652000010013580322e-02,1.053000018000602722e-01,-3.649000078439712524e-02
-4.551000148057937622e-02,-2.292000055313110352e-01,-9.803000092506408691e-02
5.342999845743179321e-02,-7.149000167846679688e-01,7.045000046491622925e-02
3.140999972820281982e-01,-4.966000020503997803e-01,-1.605000048875808716e-01
2.469000034034252167e-02,-7.637000083923339844e-01,6.559999892488121986e-04
-6.751000136137008667e-02,6.678000092506408691e-01,-2.601999938488006592e-01
-7.549999654293060303e-02,7.214000225067138672e-01,-1.445000022649765015e-01
-2.198999971151351929e-01,1.636999994516372681e-01,-1.668999940156936646e-01
-1.895999908447265625e-02,-1.905999928712844849e-01,-2.486999928951263428e-01
-7.308000326156616211e-02,-8.151000142097473145e-01,2.845000028610229492e-01
-8.976999670267105103e-03,1.176000013947486877e-01,1.112999990582466125e-01
-8.299999684095382690e-02,-3.964999914169311523e-01,-5.080999732017517090e-01
5.305000022053718567e-02,-4.995999857783317566e-02,-1.562000066041946411e-01
-1.710000038146972656e-01,-7.048000097274780273e-01,-1.344999969005584717e-01
1.106000021100044250e-01,-2.754999995231628418e-01,-1.720999926328659058e-01
-4.013999924063682556e-02,8.172000050544738770e-01,-7.196000218391418457e-02
4.007999897003173828e-01,-6.765999794006347656e-01,-1.129999980330467224e-01
-4.662000015377998352e-02,6.421999931335449219e-01,-1.336999982595443726e-01
-1.641000062227249146e-01,5.320000052452087402e-01,-3.971999883651733398e-01
-3.827000036835670471e-02,-5.867999792098999023e-01,-2.376000024378299713e-02
-7.017000019550323486e-02,-9.003000259399414062e-01,3.912999927997589111e-01
-7.686000317335128784e-02,-1.361999958753585815e-01,-3.650000095367431641e-01
-1.454000025987625122e-01,5.159000158309936523e-01,-3.628999888896942139e-01
-1.409000009298324585e-01,8.234999775886535645e-01,-1.726000010967254639e-01
1.770999981090426445e-03,3.192999958992004395e-01,1.300999969244003296e-01
-1.780000030994415283e-01,8.284999728202819824e-01,-1.798000037670135498e-01
2.506000101566314697e-01,4.814000129699707031e-01,-1.220000013709068298e-01
-1.959999948740005493e-01,-3.914999961853027344e-01,-5.548999905586242676e-01
1.533000022172927856e-01,-7.127000093460083008e-01,-3.346999883651733398e-01
5.059999972581863403e-02,-7.455999851226806641e-01,-2.646999955177307129e-01
-3.776000142097473145e-01,-5.253000259399414062e-01,-2.123000025749206543e-01
-1.410000026226043701e-01,-3.964999914169311523e-01,-4.566999971866607666e-01
7.903999835252761841e-02,7.777000069618225098e-01,-3.170000016689300537e-01
-9.905999898910522461e-02,-8.374000191688537598e-01,3.330000042915344238e-01
-1.325999945402145386e-01,-7.835000157356262207e-01,-1.120999976992607117e-01
