1.367000043392181396e-01,5.256000161170959473e-01,-2.083999961614608765e-01
-1.181999966502189636e-01,7.833999991416931152e-01,-3.571000099182128906e-01
1.367000043392181396e-01,6.941999793052673340e-01,-1.588000059127807617e-01
1.371999979019165039e-01,-7.933999896049499512e-01,2.973999977111816406e-01
-1.181999966502189636e-01,6.445999741554260254e-01,2.973999977111816406e-01
1.367000043392181396e-01,6.347000002861022949e-01,-3.472000062465667725e-01
1.367000043392181396e-01,5.850999951362609863e-01,-3.273999989032745361e-01
1.367000043392181396e-01,7.337999939918518066e-01,-3.373000025749206543e-01
1.367000043392181396e-01,8.131999969482421875e-01,2.874999940395355225e-01
-1.181999966502189636e-01,-8.429999947547912598e-01,1.386999934911727905e-01
1.367000043392181396e-01,-8.628000020980834961e-01,2.874999940395355225e-01
1.367000043392181396e-01,-7.637000083923339844e-01,-1.289999932050704956e-01
-1.181999966502189636e-01,-7.735999822616577148e-01,1.288000047206878662e-01
-1.181999966502189636e-01,-7.141000032424926758e-01,-1.588000059127807617e-01
7.554999738931655884e-02,6.147999763488769531e-01,4.061000049114227295e-01
-3.805000102147459984e-03,-4.963999986648559570e-02,4.074999988079071045e-01
-1.305000036954879761e-01,8.478999733924865723e-01,5.939000099897384644e-02
-1.432999968528747559e-01,5.388000011444091797e-01,3.919000029563903809e-01
1.372999995946884155e-01,6.938999891281127930e-02,-3.869000077247619629e-01
-1.181999966502189636e-01,1.387999951839447021e-01,3.569000065326690674e-01
1.324000060558319092e-01,9.039999842643737793e-01,-1.004000008106231689e-02
2.596000023186206818e-02,-4.300000000512227416e-05,4.061000049114227295e-01
-1.296000033617019653e-01,-3.244999945163726807e-01,-1.389999985694885254e-01
-1.403000056743621826e-01,5.638999938964843750e-01,-3.873000144958496094e-01
-1.445000022649765015e-01,-4.099999932805076241e-05,-3.975999951362609863e-01
1.250000000000000000e-01,9.039000272750854492e-01,1.882999986410140991e-01
-1.351999938488006592e-01,2.696000039577484131e-01,-2.777999937534332275e-01
-1.314000040292739868e-01,8.230999708175659180e-01,-4.084999859333038330e-01
-1.312000006437301636e-01,-3.670000135898590088e-01,4.075999855995178223e-01
-1.271000057458877563e-01,2.822000086307525635e-01,-1.588000059127807617e-01
-1.352999955415725708e-01,-3.167000114917755127e-01,3.668000102043151855e-01
-1.383000016212463379e-01,-7.339000105857849121e-01,4.063000082969665527e-01
-1.351999938488006592e-01,5.622000098228454590e-01,1.783999949693679810e-01
1.251000016927719116e-01,5.256000161170959473e-01,4.061000049114227295e-01
-1.226999983191490173e-01,9.039000272750854492e-01,2.081000059843063354e-01
-1.325999945402145386e-01,-3.089999854564666748e-01,7.923000305891036987e-02
1.369999945163726807e-01,-8.924999833106994629e-01,-6.953000277280807495e-02
-2.362000010907649994e-02,-8.925999999046325684e-01,-4.072999954223632812e-01
-1.347000002861022949e-01,9.036999940872192383e-01,-1.004000008106231689e-02
-1.422999948263168335e-01,9.582000225782394409e-02,-4.047000110149383545e-01
-1.327999979257583618e-01,-9.013000130653381348e-01,2.635000087320804596e-02
1.323000043630599976e-01,9.032999873161315918e-01,-4.079999923706054688e-01
-1.432999968528747559e-01,3.569999933242797852e-01,4.011000096797943115e-01
-1.238000020384788513e-01,5.450999736785888672e-01,3.138999938964843750e-01
-1.389999985694885254e-01,6.743000149726867676e-01,-3.903999924659729004e-01
-1.352999955415725708e-01,-6.051999926567077637e-01,2.180999964475631714e-01
1.324999928474426270e-01,4.560999870300292969e-01,4.061000049114227295e-01
-1.351999938488006592e-01,-1.915000006556510925e-02,1.586000025272369385e-01
1.363999992609024048e-01,-9.039000272750854492e-01,-3.373000025749206543e-01
-1.295000016689300537e-01,-2.666000090539455414e-02,-3.571000099182128906e-01
1.053000018000602722e-01,-1.587000042200088501e-01,4.077000021934509277e-01
1.372999995946884155e-01,6.248000264167785645e-01,3.865999877452850342e-01
1.053000018000602722e-01,-3.571000099182128906e-01,-4.072999954223632812e-01
1.367000043392181396e-01,7.932999730110168457e-01,-1.985000073909759521e-01
-1.181999966502189636e-01,-7.637000083923339844e-01,-1.985000073909759521e-01
-1.181999966502189636e-01,-3.867999911308288574e-01,-1.289999932050704956e-01
6.120999809354543686e-03,5.652999877929687500e-01,4.061000049114227295e-01
-1.181999966502189636e-01,-1.785999983549118042e-01,-2.579999864101409912e-01
1.367000043392181396e-01,-6.843000054359436035e-01,3.172000050544738770e-01
1.367000043392181396e-01,6.843000054359436035e-01,-3.174999952316284180e-01
1.367000043392181396e-01,3.371999859809875488e-01,-3.075000047683715820e-01
1.366000026464462280e-01,-4.065999984741210938e-01,-4.036999940872192383e-01
-1.181999966502189636e-01,-1.388999968767166138e-01,2.081000059843063354e-01
1.367000043392181396e-01,6.049000024795532227e-01,1.982000023126602173e-01
-1.181999966502189636e-01,4.264000058174133301e-01,-2.976000010967254639e-01
1.372999995946884155e-01,-1.988000050187110901e-02,-2.579999864101409912e-01
1.367000043392181396e-01,-5.356000065803527832e-01,3.271999955177307129e-01
-1.181999966502189636e-01,-3.966999948024749756e-01,-2.876999974250793457e-01
1.367000043392181396e-01,5.552999973297119141e-01,-2.678999900817871094e-01
1.053000018000602722e-01,9.912999719381332397e-02,4.061000049114227295e-01
-9.303999692201614380e-02,-3.273000121116638184e-01,-4.072999954223632812e-01
1.371999979019165039e-01,-5.752999782562255859e-01,9.905000030994415283e-02
1.371999979019165039e-01,-3.099999958067201078e-05,3.668000102043151855e-01
-8.316999673843383789e-02,9.035999774932861328e-01,-1.985000073909759521e-01
-1.349000036716461182e-01,2.741000056266784668e-01,8.913999795913696289e-02
1.367000043392181396e-01,-7.735999822616577148e-01,-6.953000277280807495e-02
7.554999738931655884e-02,8.529000282287597656e-01,4.061000049114227295e-01
-9.306000173091888428e-02,-3.075000047683715820e-01,4.074999988079071045e-01
6.562999635934829712e-02,-4.165999889373779297e-01,-4.072999954223632812e-01
-8.314000070095062256e-02,-9.046999812126159668e-01,-7.946000248193740845e-02
-6.328999996185302734e-02,-7.735999822616577148e-01,-4.072999954223632812e-01
-1.181999966502189636e-01,7.437999844551086426e-01,-1.995000056922435760e-02
-7.321000099182128906e-02,-8.529000282287597656e-01,-4.072999954223632812e-01
-4.346000030636787415e-02,4.462000131607055664e-01,4.061000049114227295e-01
8.545000106096267700e-02,-6.844000220298767090e-01,4.074999988079071045e-01
-1.181999966502189636e-01,1.978999935090541840e-02,1.089999973773956299e-01
8.546999841928482056e-02,-1.587000042200088501e-01,-4.072999954223632812e-01
-3.800000064074993134e-03,-9.046999812126159668e-01,-3.979000076651573181e-02
1.604999974370002747e-02,6.347000002861022949e-01,4.061000049114227295e-01
1.367000043392181396e-01,5.947000160813331604e-02,-2.985999919474124908e-02
-3.353999927639961243e-02,-4.300000000512227416e-05,4.061000049114227295e-01
-3.353999927639961243e-02,-2.678000032901763916e-01,-4.072999954223632812e-01
1.603000052273273468e-02,9.860999882221221924e-03,-4.088000059127807617e-01
1.367000043392181396e-01,-4.264999926090240479e-01,4.947999864816665649e-02
1.367000043392181396e-01,-1.885000020265579224e-01,4.947999864816665649e-02
1.367000043392181396e-01,-6.945999711751937866e-02,-1.388999968767166138e-01
-1.181999966502189636e-01,9.912999719381332397e-02,1.971999928355216980e-02
-3.801000071689486504e-03,9.035999774932861328e-01,7.921999692916870117e-02
-1.030000001192092896e-01,9.035999774932861328e-01,6.930000334978103638e-02
-3.786999965086579323e-03,8.330000042915344238e-01,4.061000049114227295e-01
-3.805000102147459984e-03,-3.670000135898590088e-01,4.074999988079071045e-01
8.545999974012374878e-02,-9.046999812126159668e-01,1.971000060439109802e-02
1.367000043392181396e-01,-2.678000032901763916e-01,-1.069999998435378075e-04
-1.370000001043081284e-02,-9.921000152826309204e-02,-4.072999954223632812e-01
3.584000095725059509e-02,-2.678000032901763916e-01,4.074999988079071045e-01
-3.825000021606683731e-03,5.058000087738037109e-01,4.061000049114227295e-01
1.367000043392181396e-01,6.545000076293945312e-01,-4.969000071287155151e-02
1.367000043392181396e-01,-1.984000056982040405e-01,-7.944999635219573975e-02
6.111999973654747009e-03,6.936000287532806396e-02,-4.088000059127807617e-01
1.367000043392181396e-01,-8.929000049829483032e-02,-2.479999959468841553e-01
1.369999945163726807e-01,-4.066999852657318115e-01,-6.956999748945236206e-02
4.579000174999237061e-02,9.039000272750854492e-01,-3.869000077247619629e-01
-6.328999996185302734e-02,4.955000057816505432e-02,4.061000049114227295e-01
5.570000037550926208e-02,-9.046999812126159668e-01,2.675999999046325684e-01
1.151999980211257935e-01,-5.953999981284141541e-02,-4.072999954223632812e-01
-5.336999893188476562e-02,1.486999988555908203e-01,4.061000049114227295e-01
1.368000060319900513e-01,7.735000252723693848e-01,-2.678999900817871094e-01
1.368000060319900513e-01,-3.174000084400177002e-01,-1.190999969840049744e-01
1.371999979019165039e-01,2.380000054836273193e-01,1.685000061988830566e-01
-1.228000000119209290e-01,8.330000042915344238e-01,4.063999950885772705e-01
1.368000060319900513e-01,7.926999777555465698e-02,2.675999999046325684e-01
1.367000043392181396e-01,8.826000094413757324e-01,2.874999940395355225e-01
1.603000052273273468e-02,6.147999763488769531e-01,-4.088000059127807617e-01
-1.444000005722045898e-01,-6.546000242233276367e-01,4.009000062942504883e-01
1.322000026702880859e-01,8.330000042915344238e-01,-4.086999893188476562e-01
-8.313000202178955078e-02,7.635999917984008789e-01,4.061000049114227295e-01
1.367000043392181396e-01,5.950000286102294922e-01,-7.944999635219573975e-02
-1.181999966502189636e-01,7.635999917984008789e-01,-1.785999983549118042e-01
1.367000043392181396e-01,5.354999899864196777e-01,-3.373000025749206543e-01
1.367000043392181396e-01,-7.537999749183654785e-01,1.486999988555908203e-01
-1.370000001043081284e-02,-5.256999731063842773e-01,-4.072999954223632812e-01
1.603000052273273468e-02,-7.239999771118164062e-01,4.074999988079071045e-01
1.367000043392181396e-01,5.256000161170959473e-01,1.982000023126602173e-01
1.604999974370002747e-02,-6.743999719619750977e-01,-4.072999954223632812e-01
1.367000043392181396e-01,-7.239999771118164062e-01,-3.075000047683715820e-01
1.367000043392181396e-01,-5.752000212669372559e-01,-1.588000059127807617e-01
-1.181999966502189636e-01,6.941999793052673340e-01,2.775999903678894043e-01
-1.181999966502189636e-01,1.586000025272369385e-01,1.586000025272369385e-01
-1.181999966502189636e-01,4.462000131607055664e-01,1.882999986410140991e-01
1.367000043392181396e-01,4.661000072956085205e-01,2.576999962329864502e-01
-1.181999966502189636e-01,1.884000003337860107e-01,3.470000028610229492e-01
1.603000052273273468e-02,3.668999969959259033e-01,-4.088000059127807617e-01
1.367000043392181396e-01,8.726999759674072266e-01,-1.785999983549118042e-01
1.367000043392181396e-01,-4.661999940872192383e-01,3.470000028610229492e-01
-1.181999966502189636e-01,4.165000021457672119e-01,-3.472000062465667725e-01
-1.181999966502189636e-01,7.437999844551086426e-01,2.775999903678894043e-01
-1.181999966502189636e-01,1.289000064134597778e-01,2.280000001192092896e-01
-1.199000030755996704e-01,5.831000208854675293e-01,-2.282000035047531128e-01
1.367000043392181396e-01,3.867000043392181396e-01,2.180999964475631714e-01
-1.181999966502189636e-01,1.983000040054321289e-01,-9.928999841213226318e-02
1.367000043392181396e-01,-8.133000135421752930e-01,1.783999949693679810e-01
-9.306000173091888428e-02,4.165000021457672119e-01,-4.088000059127807617e-01
1.367000043392181396e-01,3.470999896526336670e-01,2.874999940395355225e-01
1.369999945163726807e-01,-9.937000460922718048e-03,-2.083999961614608765e-01
-1.243999972939491272e-01,-6.180999875068664551e-01,3.436999917030334473e-01
-1.181999966502189636e-01,-2.578999996185302734e-01,-1.002999953925609589e-02
-1.181999966502189636e-01,-6.843000054359436035e-01,2.477999925613403320e-01
-1.181999966502189636e-01,-4.860000014305114746e-01,3.569000065326690674e-01
-1.181999966502189636e-01,-1.984000056982040405e-01,3.569000065326690674e-01
1.367000043392181396e-01,1.884000003337860107e-01,3.956000134348869324e-02
1.367000043392181396e-01,4.859000146389007568e-01,-3.571000099182128906e-01
-1.181999966502189636e-01,5.254999995231628418e-01,-2.777999937534332275e-01
-1.181999966502189636e-01,5.056999921798706055e-01,7.921999692916870117e-02
-1.181999966502189636e-01,-4.165999889373779297e-01,-3.373000025749206543e-01
-1.181999966502189636e-01,3.370999991893768311e-01,-1.190999969840049744e-01
-1.181999966502189636e-01,3.370999991893768311e-01,-3.373000025749206543e-01
-1.181999966502189636e-01,4.953999817371368408e-02,3.370999991893768311e-01
3.587999939918518066e-02,-1.984000056982040405e-01,-4.072999954223632812e-01
-6.330999732017517090e-02,4.760000109672546387e-01,-4.088000059127807617e-01
1.367000043392181396e-01,-2.678000032901763916e-01,1.586000025272369385e-01
-1.199000030755996704e-01,-3.931999951601028442e-02,2.180999964475631714e-01
1.367000043392181396e-01,-4.760999977588653564e-01,-3.273999989032745361e-01
9.537000209093093872e-02,-9.046999812126159668e-01,-2.976000010967254639e-01
-3.800000064074993134e-03,-9.046999812126159668e-01,-2.282000035047531128e-01
1.367000043392181396e-01,-8.331000208854675293e-01,-3.373000025749206543e-01
-1.181999966502189636e-01,-3.571000099182128906e-01,1.189000010490417480e-01
-7.321000099182128906e-02,-4.363999962806701660e-01,-4.072999954223632812e-01
-1.181999966502189636e-01,-8.929999917745590210e-02,2.280000001192092896e-01
1.367000043392181396e-01,-1.388999968767166138e-01,-1.489000022411346436e-01
-1.181999966502189636e-01,1.190000027418136597e-01,-3.174999952316284180e-01
-1.181999966502189636e-01,-8.929999917745590210e-02,-3.174999952316284180e-01
1.367000043392181396e-01,-1.984000056982040405e-01,-1.388999968767166138e-01
-1.181999966502189636e-01,-1.885000020265579224e-01,-4.969999939203262329e-02
1.367000043392181396e-01,1.289000064134597778e-01,2.973999977111816406e-01
-1.181999966502189636e-01,-3.966999948024749756e-01,7.921999692916870117e-02
1.367000043392181396e-01,3.172999918460845947e-01,3.470000028610229492e-01
-1.372000016272068024e-02,-9.046999812126159668e-01,3.470000028610229492e-01
1.367000043392181396e-01,-7.141000032424926758e-01,1.189000010490417480e-01
-1.181999966502189636e-01,3.172999918460845947e-01,3.370999991893768311e-01
-1.181999966502189636e-01,3.867000043392181396e-01,-6.954000145196914673e-02
1.367000043392181396e-01,4.165000021457672119e-01,3.271999955177307129e-01
1.367000043392181396e-01,7.932999730110168457e-01,1.783999949693679810e-01
-1.181999966502189636e-01,-2.082999944686889648e-01,2.775999903678894043e-01
-3.801000071689486504e-03,9.035999774932861328e-01,2.081000059843063354e-01
-1.181999966502189636e-01,-7.835000157356262207e-01,-2.876999974250793457e-01
-1.181999966502189636e-01,-3.768999874591827393e-01,-1.002999953925609589e-02
-1.181999966502189636e-01,-2.381000071763992310e-01,-2.876999974250793457e-01
1.367000043392181396e-01,-3.371999859809875488e-01,2.180999964475631714e-01
-1.360000073909759521e-01,8.544999957084655762e-01,1.288000047206878662e-01
-1.181999966502189636e-01,-4.264999926090240479e-01,9.801000356674194336e-03
1.367000043392181396e-01,2.775999903678894043e-01,2.180999964475631714e-01
-1.181999966502189636e-01,-5.256999731063842773e-01,3.271999955177307129e-01
-1.181999966502189636e-01,-9.922000020742416382e-02,1.586000025272369385e-01
1.367000043392181396e-01,-7.937999814748764038e-02,2.874999940395355225e-01
1.367000043392181396e-01,7.239000201225280762e-01,3.370999991893768311e-01
1.367000043392181396e-01,2.081999927759170532e-01,1.189000010490417480e-01
1.367000043392181396e-01,-4.165999889373779297e-01,-3.373000025749206543e-01
-1.181999966502189636e-01,-4.959000051021575928e-01,1.288000047206878662e-01
1.367000043392181396e-01,6.445999741554260254e-01,1.189000010490417480e-01
1.367000043392181396e-01,-1.488000005483627319e-01,9.810999967157840729e-03
-1.181999966502189636e-01,7.932999730110168457e-01,-1.289999932050704956e-01
-1.030000001192092896e-01,2.478999942541122437e-01,-4.088000059127807617e-01
1.603000052273273468e-02,9.035999774932861328e-01,-2.579999864101409912e-01
-1.181999966502189636e-01,-2.479999959468841553e-01,4.946999996900558472e-02
1.367000043392181396e-01,-2.479999959468841553e-01,3.569000065326690674e-01
1.372999995946884155e-01,-2.983999997377395630e-02,2.477999925613403320e-01
1.367000043392181396e-01,1.387999951839447021e-01,-3.977999836206436157e-02
-1.181999966502189636e-01,6.147999763488769531e-01,1.685000061988830566e-01
1.369999945163726807e-01,-5.156999826431274414e-01,3.767000138759613037e-01
5.570000037550926208e-02,-6.050000190734863281e-01,4.074999988079071045e-01
-1.181999966502189636e-01,7.139999866485595703e-01,-1.389999985694885254e-01
1.367000043392181396e-01,-5.852000117301940918e-01,1.586000025272369385e-01
1.367000043392181396e-01,-7.141000032424926758e-01,-9.927999973297119141e-02
-1.181999966502189636e-01,7.337999939918518066e-01,1.089999973773956299e-01
-7.321000099182128906e-02,6.049000024795532227e-01,4.061000049114227295e-01
1.367000043392181396e-01,-5.058000087738037109e-01,-3.977999836206436157e-02
1.367000043392181396e-01,-7.339000105857849121e-01,-1.001999992877244949e-02
1.363999992609024048e-01,5.850999951362609863e-01,-4.079000055789947510e-01
-1.181999966502189636e-01,-7.735999822616577148e-01,-1.489000022411346436e-01
-9.303999692201614380e-02,-5.156999826431274414e-01,-4.072999954223632812e-01
-3.805000102147459984e-03,5.454000234603881836e-01,-4.088000059127807617e-01
1.367000043392181396e-01,-6.941999793052673340e-01,-2.678999900817871094e-01
1.367000043392181396e-01,-3.371999859809875488e-01,4.947999864816665649e-02
1.367000043392181396e-01,-7.933999896049499512e-01,1.089999973773956299e-01
1.367000043392181396e-01,5.552999973297119141e-01,1.189000010490417480e-01
-1.181999966502189636e-01,5.950000286102294922e-01,3.073000013828277588e-01
-1.181999966502189636e-01,-6.446999907493591309e-01,-1.785999983549118042e-01
-7.322999835014343262e-02,-7.933999896049499512e-01,4.074999988079071045e-01
1.367000043392181396e-01,-4.964999854564666748e-02,9.906999766826629639e-02
4.580000042915344238e-02,7.239000201225280762e-01,4.061000049114227295e-01
1.367000043392181396e-01,-5.953999981284141541e-02,-7.944999635219573975e-02
-1.181999966502189636e-01,-1.090999990701675415e-01,3.073000013828277588e-01
-1.181999966502189636e-01,1.089999973773956299e-01,-2.579999864101409912e-01
-1.181999966502189636e-01,9.912999719381332397e-02,-4.969999939203262329e-02
1.369999945163726807e-01,-8.924999833106994629e-01,-1.190999969840049744e-01
-1.181999966502189636e-01,8.230000138282775879e-01,9.801000356674194336e-03
1.250000000000000000e-01,-2.578999996185302734e-01,4.074999988079071045e-01
1.250000000000000000e-01,9.039000272750854492e-01,4.946000128984451294e-02
-1.432999968528747559e-01,-1.984000056982040405e-01,-3.921999931335449219e-01
-1.432999968528747559e-01,7.074000239372253418e-01,3.919000029563903809e-01
-1.181000024080276489e-01,2.976999878883361816e-01,2.576999962329864502e-01
-1.444000005722045898e-01,7.635999917984008789e-01,3.964999914169311523e-01
-1.335999965667724609e-01,2.651000022888183594e-01,-9.599000215530395508e-02
1.367000043392181396e-01,3.632999956607818604e-02,4.029000103473663330e-01
-1.289999932050704956e-01,5.509999990463256836e-01,-3.273999989032745361e-01
-1.240999996662139893e-01,-3.189000114798545837e-02,3.436999917030334473e-01
-1.384000033140182495e-01,2.908999919891357422e-01,-4.068000018596649170e-01
-1.432999968528747559e-01,-3.835000097751617432e-01,-4.013999998569488525e-01
-1.444000005722045898e-01,2.380000054836273193e-01,3.964999914169311523e-01
-1.432999968528747559e-01,3.007999956607818604e-01,3.919000029563903809e-01
4.580000042915344238e-02,-3.993999958038330078e-02,-4.072000086307525635e-01
1.366000026464462280e-01,9.031999707221984863e-01,1.057000011205673218e-01
-1.326999962329864502e-01,-9.014000296592712402e-01,2.345999926328659058e-01
-1.349000036716461182e-01,-8.978000283241271973e-01,1.817000061273574829e-01
1.324999928474426270e-01,6.843000054359436035e-01,4.061000049114227295e-01
1.376000046730041504e-01,1.387999951839447021e-01,3.964000046253204346e-01
1.324000060558319092e-01,-5.256999731063842773e-01,-4.072000086307525635e-01
1.119000017642974854e-01,9.038000106811523438e-01,4.029000103473663330e-01
-6.328999996185302734e-02,8.998000025749206543e-01,4.061000049114227295e-01
1.371999979019165039e-01,-6.851999759674072266e-01,4.032000005245208740e-01
1.324000060558319092e-01,-4.264999926090240479e-01,4.075999855995178223e-01
-1.342000067234039307e-01,-6.097999811172485352e-01,2.908000051975250244e-01
-1.422999948263168335e-01,2.048999965190887451e-01,-4.047000110149383545e-01
-1.348000019788742065e-01,-8.978000283241271973e-01,-3.339999914169311523e-01
-1.350000053644180298e-01,-8.977000117301940918e-01,-4.639000073075294495e-02
-1.326999962329864502e-01,-9.014000296592712402e-01,-2.612999975681304932e-01
-1.341000050306320190e-01,-6.004999876022338867e-01,2.964000031352043152e-02
1.322000026702880859e-01,-9.046000242233276367e-01,-1.885000020265579224e-01
-1.347000002861022949e-01,9.036999940872192383e-01,1.586000025272369385e-01
