2.002999931573867798e-01,-5.284000039100646973e-01,-1.124000027775764465e-01
-2.879999876022338867e-01,4.259000122547149658e-01,-1.944999992847442627e-01
1.814000010490417480e-01,4.564999938011169434e-01,-1.354999989271163940e-01
-2.172999978065490723e-01,7.486000061035156250e-01,-1.723999977111816406e-01
1.953999996185302734e-01,4.239000082015991211e-01,-9.386999905109405518e-02
-1.625999994575977325e-02,3.034000098705291748e-01,-4.156999886035919189e-01
-4.994999989867210388e-02,-4.587999880313873291e-01,-6.024000048637390137e-02
5.230000019073486328e-01,-5.261999964714050293e-01,-1.739999949932098389e-01
2.266000062227249146e-01,3.697000145912170410e-01,-1.333999931812286377e-01
2.174000069499015808e-02,4.424000084400177002e-01,1.106999963521957397e-01
-6.795000284910202026e-02,-1.504999995231628418e-01,-2.509999871253967285e-01
-2.978999912738800049e-01,-4.810000061988830566e-01,-8.726000040769577026e-02
-2.173000015318393707e-02,-4.905999898910522461e-01,-1.442999988794326782e-01
-1.512999981641769409e-01,-4.339999854564666748e-01,-3.977000117301940918e-01
5.413000006228685379e-03,3.887000083923339844e-01,-1.489000022411346436e-01
-1.639000028371810913e-01,-4.261000081896781921e-02,-1.469999998807907104e-01
-1.834000051021575928e-01,-7.172999978065490723e-01,-1.070000007748603821e-01
-3.610000014305114746e-01,-6.262999773025512695e-01,-1.068999990820884705e-01
2.006999999284744263e-01,-5.170999765396118164e-01,-1.247000023722648621e-01
-5.211000144481658936e-02,-1.852000057697296143e-01,-2.225999981164932251e-01
-6.266999989748001099e-02,-7.928000092506408691e-01,-3.271000087261199951e-02
-2.903999984264373779e-01,3.880000114440917969e-01,-1.613000035285949707e-01
9.965000301599502563e-02,-5.325999855995178223e-01,1.067000031471252441e-01
-3.064000010490417480e-01,4.503000080585479736e-01,-9.335999935865402222e-02
-2.159000039100646973e-01,-5.386999845504760742e-01,-1.278000026941299438e-01
-1.670999974012374878e-01,-5.267999768257141113e-01,-2.637000083923339844e-01
-1.186000034213066101e-01,-4.638999998569488525e-01,-2.960000038146972656e-01
-1.951999962329864502e-01,-5.457999706268310547e-01,-1.207000017166137695e-01
8.229999803006649017e-04,-4.612999856472015381e-01,-5.184000134468078613e-01
-2.797000110149383545e-01,-6.636000275611877441e-01,-4.040000140666961670e-01
1.772999949753284454e-02,7.843000292778015137e-01,-2.432000041007995605e-01
6.808000057935714722e-02,-3.190000057220458984e-01,-1.551000028848648071e-01
-8.872000128030776978e-02,-5.622000098228454590e-01,3.082999959588050842e-02
1.826000064611434937e-01,4.135999977588653564e-01,-1.509999930858612061e-01
8.918999880552291870e-02,-4.957000017166137695e-01,-3.734999895095825195e-01
-1.976999938488006592e-01,-4.648999869823455811e-01,-3.810999989509582520e-01
-6.102000176906585693e-02,-1.642999947071075439e-01,1.776999980211257935e-01
-3.190000057220458984e-01,4.767000079154968262e-01,-1.173999980092048645e-01
1.398999989032745361e-02,-8.012999892234802246e-01,-1.337999999523162842e-01
-5.965000018477439880e-02,-3.962000012397766113e-01,-4.165999889373779297e-01
-9.342999756336212158e-02,-4.765999913215637207e-01,2.757999897003173828e-01
-2.779000103473663330e-01,-5.333999991416931152e-01,-1.920000016689300537e-01
-1.851000040769577026e-01,-4.548999965190887451e-01,-3.984999954700469971e-01
6.103000044822692871e-02,-3.409999907016754150e-01,-1.362999975681304932e-01
-9.839999675750732422e-02,3.052000105381011963e-01,9.696999937295913696e-02
2.339999973773956299e-01,3.729999959468841553e-01,-1.189000010490417480e-01
-6.262999773025512695e-02,2.612999975681304932e-01,-4.081999957561492920e-01
1.850000023841857910e-01,-4.855000078678131104e-01,-1.653999984264373779e-01
-1.030000001192092896e-01,-8.048999905586242676e-01,-7.469999790191650391e-02
-8.190999925136566162e-02,9.338999986648559570e-01,-7.129999995231628418e-02
-5.483999848365783691e-02,1.015999987721443176e-01,-1.439999938011169434e-01
-3.599999845027923584e-02,-5.217000246047973633e-01,-1.200999990105628967e-01
3.077999949455261230e-01,-6.378999948501586914e-01,-9.595999866724014282e-02
-4.047999978065490723e-01,-5.036000013351440430e-01,-1.105000004172325134e-01
1.392000019550323486e-01,3.928000032901763916e-01,-1.318999975919723511e-01
-2.319000065326690674e-01,-5.407999753952026367e-01,-1.412000060081481934e-01
9.170999750494956970e-03,-8.113999962806701660e-01,-8.759000152349472046e-02
-2.451999932527542114e-01,-5.468000173568725586e-01,-1.755000054836273193e-01
-1.700000017881393433e-01,-6.815000176429748535e-01,-1.447000056505203247e-01
-1.807000041007995605e-01,-5.953999757766723633e-01,-4.492000117897987366e-02
2.658999860286712646e-01,-6.657000184059143066e-01,-1.594000011682510376e-01
1.868000021204352379e-03,-7.450000047683715820e-01,-2.446999996900558472e-01
-2.247999887913465500e-03,-4.241999983787536621e-01,-3.023999929428100586e-01
-1.826999932527542114e-01,-6.733999848365783691e-01,-2.371000051498413086e-01
-3.885999917984008789e-01,-5.124999880790710449e-01,-1.298000067472457886e-01
1.442999988794326782e-01,-6.873999834060668945e-01,-1.510999947786331177e-01
2.485000044107437134e-01,-2.776000089943408966e-02,-1.715999990701675415e-01
2.143999934196472168e-02,3.510000109672546387e-01,1.291999965906143188e-01
3.296999931335449219e-01,-5.174999833106994629e-01,-1.288000047206878662e-01
3.698999881744384766e-01,-4.930999875068664551e-01,-1.743000000715255737e-01
-6.004000082612037659e-02,2.599999904632568359e-01,1.465000063180923462e-01
-3.835000097751617432e-01,-4.672999978065490723e-01,-6.171000003814697266e-02
1.127000004053115845e-01,-6.564999818801879883e-01,-2.425000071525573730e-02
1.592000015079975128e-02,-7.292000055313110352e-01,-2.628999948501586914e-01
2.267999947071075439e-01,4.223000109195709229e-01,-2.032999992370605469e-01
-6.537000089883804321e-02,-4.280999898910522461e-01,7.503999862819910049e-03
-2.311999946832656860e-01,-6.669999957084655762e-01,-3.116999864578247070e-01
8.523000404238700867e-03,-6.912999749183654785e-01,-2.840000092983245850e-01
4.698999971151351929e-02,5.001999735832214355e-01,5.916000157594680786e-02
-6.665000319480895996e-02,-1.598999947309494019e-01,-2.413000017404556274e-01
3.713000100106000900e-03,-3.903999924659729004e-01,2.143000066280364990e-01
-8.009000122547149658e-02,-3.856999874114990234e-01,-4.634999930858612061e-01
-7.114999927580356598e-03,1.225000023841857910e-01,-1.454000025987625122e-01
-3.628000020980834961e-01,-4.873999953269958496e-01,-9.036999940872192383e-02
-2.624999918043613434e-02,2.623000144958496094e-01,-4.201999902725219727e-01
-2.978000044822692871e-02,2.849000096321105957e-01,1.028999984264373779e-01
-3.965000063180923462e-02,3.447000086307525635e-01,-4.045999944210052490e-01
-1.195999979972839355e-01,-6.962999701499938965e-02,-1.499000042676925659e-01
1.255999952554702759e-01,-7.041000127792358398e-01,8.365999907255172729e-02
-5.604000091552734375e-01,-5.277000069618225098e-01,-1.240999996662139893e-01
-2.746999859809875488e-01,5.661000013351440430e-01,-8.162999898195266724e-02
-5.517999827861785889e-02,3.574000000953674316e-01,7.261999696493148804e-02
-7.327999919652938843e-02,-1.738000065088272095e-01,7.114000152796506882e-03
-3.005000054836273193e-01,6.161000132560729980e-01,-1.133000031113624573e-01
-6.823000311851501465e-02,3.246000111103057861e-01,-3.741999864578247070e-01
-2.734000049531459808e-02,-7.763000130653381348e-01,1.477999985218048096e-01
1.033999994397163391e-01,-4.939000010490417480e-01,-6.276000142097473145e-01
2.137999981641769409e-01,-6.844000220298767090e-01,-1.915999948978424072e-01
-7.576999813318252563e-02,-4.011999964714050293e-01,-5.098000168800354004e-01
-2.912999987602233887e-01,-6.398000121116638184e-01,-1.204999983310699463e-01
1.761000007390975952e-01,-6.248999834060668945e-01,-9.098999947309494019e-02
2.084999978542327881e-01,-7.190999984741210938e-01,-4.779999852180480957e-01
8.983000367879867554e-02,7.483999729156494141e-01,-1.181999966502189636e-01
3.916999995708465576e-01,-6.761999726295471191e-01,-1.204999983310699463e-01
-4.634999856352806091e-02,1.167000010609626770e-01,-2.324000000953674316e-01
8.703000098466873169e-02,-6.585999727249145508e-01,-4.697999954223632812e-01
-2.136999927461147308e-02,-8.073999881744384766e-01,-1.500999927520751953e-01
1.664000004529953003e-01,-7.106999754905700684e-01,-5.027999877929687500e-01
1.800999939441680908e-01,5.921999812126159668e-01,-1.580000072717666626e-01
5.519999861717224121e-01,-5.511000156402587891e-01,-1.493999958038330078e-01
-2.343000024557113647e-01,-6.868000030517578125e-01,2.603000104427337646e-01
-2.968000061810016632e-02,3.610999882221221924e-01,-3.754000067710876465e-01
-2.292999997735023499e-02,-4.147999882698059082e-01,-2.414000034332275391e-02
1.190000027418136597e-01,-6.740999817848205566e-01,-5.364999771118164062e-01
1.534000039100646973e-02,-5.814999938011169434e-01,-2.460000067949295044e-01
-4.986999928951263428e-02,4.720000028610229492e-01,-1.904000043869018555e-01
-2.576000094413757324e-01,-6.536999940872192383e-01,-2.964999973773956299e-01
8.873999863862991333e-02,-5.562999844551086426e-01,3.505000099539756775e-02
-8.421000093221664429e-02,-5.238999724388122559e-01,6.496000289916992188e-02
-4.544999822974205017e-02,2.691999971866607666e-01,-3.962000012397766113e-01
-3.084999918937683105e-01,6.183000206947326660e-01,-3.424999862909317017e-02
-2.242000028491020203e-02,5.041999816894531250e-01,9.770999848842620850e-02
-8.286999911069869995e-02,9.539999961853027344e-01,-6.584999710321426392e-02
-1.633999943733215332e-01,-3.874999880790710449e-01,-4.990000128746032715e-01
-1.916999965906143188e-01,-7.063000202178955078e-01,3.149000182747840881e-02
2.841999940574169159e-02,-7.674999833106994629e-01,-1.572999916970729828e-02
1.600999981164932251e-01,1.808000057935714722e-01,-1.686999946832656860e-01
-5.336999893188476562e-02,1.298999935388565063e-01,-2.552999854087829590e-01
-1.940000057220458984e-02,9.211999773979187012e-01,-1.564999967813491821e-01
-8.071999996900558472e-02,-4.108000099658966064e-01,1.772000044584274292e-01
-3.050999939441680908e-01,-4.510000050067901611e-01,-4.722000062465667725e-01
-3.650999814271926880e-02,-6.880000233650207520e-01,-1.182999983429908752e-01
-3.387000039219856262e-02,-2.148000001907348633e-01,-1.554999947547912598e-01
-5.319999903440475464e-02,1.172000020742416382e-01,-1.322000026702880859e-01
-3.716000169515609741e-02,-7.756000161170959473e-01,1.396999955177307129e-01
7.328999787569046021e-02,-5.023999810218811035e-01,1.460999995470046997e-01
1.388999968767166138e-01,-6.887999773025512695e-01,-1.515000015497207642e-01
-1.270000040531158447e-01,-4.912999868392944336e-01,3.064999878406524658e-01
-2.483000010251998901e-01,-4.551999866962432861e-01,-4.255999922752380371e-01
-4.916000068187713623e-01,-3.253999948501586914e-01,-1.171000003814697266e-01
7.337000221014022827e-02,-7.121000289916992188e-01,7.348000258207321167e-02
-1.961999982595443726e-01,-7.002999782562255859e-01,8.382999897003173828e-02
2.876000106334686279e-01,-6.942999958992004395e-01,1.704999953508377075e-01
1.413999944925308228e-01,-4.821000099182128906e-01,-4.930000007152557373e-01
-2.683000080287456512e-02,3.637999892234802246e-01,-3.894999921321868896e-01
1.661999970674514771e-01,-5.573999881744384766e-01,1.254999935626983643e-01
-3.116999864578247070e-01,5.576000213623046875e-01,-5.578999966382980347e-02
2.401999980211257935e-01,4.476999938488006592e-01,-1.446000039577484131e-01
1.190000027418136597e-01,-5.971999764442443848e-01,-8.228000253438949585e-02
9.901000186800956726e-03,6.755999922752380371e-01,-3.223000094294548035e-03
-1.774999946355819702e-01,-5.796999931335449219e-01,-1.445000022649765015e-01
1.633999943733215332e-01,-5.414999723434448242e-01,2.793000042438507080e-01
-3.705999851226806641e-01,-6.158999800682067871e-01,-1.360999941825866699e-01
-8.942999690771102905e-02,-5.547000169754028320e-01,3.867999836802482605e-02
-7.225999981164932251e-02,-4.289999902248382568e-01,1.305999979376792908e-02
-1.567000001668930054e-01,-5.063999891281127930e-01,-2.797999978065490723e-01
3.158999979496002197e-01,-5.149999856948852539e-01,-1.322000026702880859e-01
-1.928000003099441528e-01,-6.765999794006347656e-01,1.729000061750411987e-01
7.129000127315521240e-02,-4.456999897956848145e-02,-1.508000046014785767e-01
2.063000053167343140e-01,-7.275999784469604492e-01,-5.149999856948852539e-01
-2.987999916076660156e-01,5.365999937057495117e-01,-3.489999845623970032e-02
-2.026999928057193756e-02,-8.161000013351440430e-01,-1.287000030279159546e-01
-6.661000102758407593e-02,-6.396999955177307129e-01,-1.369999945163726807e-01
-2.289000004529953003e-01,-4.697000086307525635e-01,-3.758000135421752930e-01
-3.646999895572662354e-01,-5.665000081062316895e-01,-1.846999973058700562e-01
-9.488999843597412109e-02,6.517000198364257812e-01,-3.393000066280364990e-01
5.657999776303768158e-03,-7.753999829292297363e-01,6.071000173687934875e-02
9.414999932050704956e-02,-5.605999827384948730e-01,3.432999923825263977e-02
1.262000054121017456e-01,-6.769999861717224121e-01,-4.957999885082244873e-01
-2.809000015258789062e-01,4.138999879360198975e-01,-1.421999931335449219e-01
-3.149000182747840881e-02,1.915999948978424072e-01,-1.304000020027160645e-01
2.810999937355518341e-02,5.360999703407287598e-01,-1.620000004768371582e-01
-9.318999946117401123e-03,-4.111999869346618652e-01,-4.305999875068664551e-01
-4.425999894738197327e-02,-4.162999987602233887e-01,-2.775999903678894043e-01
-9.720999747514724731e-03,7.213000059127807617e-01,-1.262000054121017456e-01
-2.727999985218048096e-01,4.377999901771545410e-01,-1.885000020265579224e-01
1.737000048160552979e-02,3.549999892711639404e-01,1.213999986648559570e-01
-2.169999927282333374e-01,5.910000205039978027e-01,-7.277999818325042725e-02
-1.870999932289123535e-01,-6.412000060081481934e-01,-1.517000049352645874e-01
-1.700000092387199402e-02,5.094000101089477539e-01,9.700000286102294922e-02
4.992000013589859009e-02,5.593000054359436035e-01,1.009000018239021301e-01
9.991999715566635132e-02,5.207999944686889648e-01,-1.396999955177307129e-01
1.640000045299530029e-01,-5.142999887466430664e-01,-1.529999971389770508e-01
-2.080000042915344238e-01,-6.919000148773193359e-01,1.597999930381774902e-01
-2.081999927759170532e-01,7.479000091552734375e-01,-1.701000034809112549e-01
-3.143999874591827393e-01,-6.518999934196472168e-01,-3.846000134944915771e-01
2.626000046730041504e-01,-2.771000005304813385e-02,-1.747000068426132202e-01
1.063999980688095093e-01,-1.865000091493129730e-02,-1.656000018119812012e-01
-1.476999968290328979e-01,-6.086999773979187012e-01,-6.950999796390533447e-02
-3.375000087544322014e-03,4.995999932289123535e-01,8.132000267505645752e-02
2.605000138282775879e-01,-6.859999895095825195e-01,1.546999961137771606e-01
-5.313000082969665527e-01,-5.225999951362609863e-01,-1.451999992132186890e-01
2.037000060081481934e-01,4.521999955177307129e-01,-1.704999953508377075e-01
2.157000005245208740e-01,-4.970000088214874268e-01,-1.520999968051910400e-01
-3.280000090599060059e-01,-5.519000291824340820e-01,-3.075000084936618805e-02
-8.577000349760055542e-02,-7.735999822616577148e-01,2.037999927997589111e-01
-1.810999959707260132e-01,-5.831000208854675293e-01,-8.381000161170959473e-02
-5.279999971389770508e-02,3.262999951839447021e-01,9.677000343799591064e-02
-2.020999938249588013e-01,-5.885999798774719238e-01,-3.176999837160110474e-02
-3.009999990463256836e-01,-6.399000287055969238e-01,-1.194000020623207092e-01
-2.237000018358230591e-01,-6.560999751091003418e-01,-1.243999972939491272e-01
-4.255999997258186340e-02,-4.686000049114227295e-01,-7.914000004529953003e-02
-4.227999970316886902e-02,7.901999950408935547e-01,-1.532000005245208740e-01
-1.564999967813491821e-01,-7.042999863624572754e-01,-2.526000142097473145e-01
-9.571000188589096069e-02,4.433000087738037109e-01,-4.156000018119812012e-01
-2.561999950557947159e-03,-8.133999705314636230e-01,2.653999924659729004e-01
-3.867000043392181396e-01,-5.507000163197517395e-02,-1.321000009775161743e-01
-1.103999987244606018e-01,-5.099999904632568359e-01,1.454000025987625122e-01
1.959999948740005493e-01,4.277000129222869873e-01,-1.474999934434890747e-01
-1.429000031203031540e-02,-3.973000049591064453e-01,2.100999951362609863e-01
-4.678000137209892273e-02,8.241999745368957520e-01,-2.451000064611434937e-01
-1.005000025033950806e-01,-7.312999963760375977e-01,1.165999993681907654e-01
-2.849999964237213135e-01,-1.833000034093856812e-02,-1.071999967098236084e-01
-2.964000105857849121e-01,3.761999905109405518e-01,-8.918000012636184692e-02
1.071000024676322937e-01,-5.903999805450439453e-01,-1.152999997138977051e-01
-2.449000030755996704e-01,-4.914999902248382568e-01,-1.022000014781951904e-01
-1.546999961137771606e-01,-5.572000145912170410e-01,-1.054999977350234985e-01
-7.992999628186225891e-03,-3.944000005722045898e-01,2.127999961376190186e-01
-2.583000063896179199e-01,5.938000082969665527e-01,-6.413999944925308228e-02
-2.643000101670622826e-03,-4.803000092506408691e-01,-3.867999911308288574e-01
-1.651999913156032562e-02,-1.626999974250793457e-01,2.178000062704086304e-01
-5.479000136256217957e-02,3.804999887943267822e-01,-3.754999935626983643e-01
-2.705999910831451416e-01,6.352000236511230469e-01,-8.703000098466873169e-02
-2.939999997615814209e-01,4.169999957084655762e-01,-1.058999970555305481e-01
-3.425999879837036133e-01,-6.014000177383422852e-01,1.203999966382980347e-01
-3.215000033378601074e-01,4.449000060558319092e-01,-1.350000053644180298e-01
2.787999995052814484e-02,5.350000262260437012e-01,8.663000166416168213e-02
2.300000051036477089e-04,3.605000078678131104e-01,-4.192000031471252441e-01
-8.433999866247177124e-02,5.113999843597412109e-01,-4.083999991416931152e-01
-1.982000023126602173e-01,-6.818000078201293945e-01,1.763000041246414185e-01
1.126000005751848221e-02,-7.742999792098999023e-01,1.361999958753585815e-01
-2.840999960899353027e-01,-5.824000239372253418e-01,5.728000029921531677e-02
-1.356000006198883057e-01,4.402000010013580322e-01,-3.786000013351440430e-01
-1.966000050306320190e-01,-4.580999910831451416e-01,-4.043000042438507080e-01
6.962999701499938965e-02,-6.140999794006347656e-01,-3.643999993801116943e-02
-4.239000007510185242e-02,-7.736999988555908203e-01,3.302999958395957947e-02
-2.371000051498413086e-01,-4.386999905109405518e-01,-4.848000109195709229e-01
4.934999942779541016e-01,-5.098000168800354004e-01,-1.863999962806701660e-01
-1.900999993085861206e-01,-6.514999866485595703e-01,2.381000071763992310e-01
-7.055000215768814087e-02,4.657000005245208740e-01,-3.792000114917755127e-01
-3.314000070095062256e-01,-4.706999957561492920e-01,-7.216999679803848267e-02
-6.706999987363815308e-02,4.860999882221221924e-01,-2.128999978303909302e-01
-1.506000012159347534e-01,-6.758000254631042480e-01,8.184000104665756226e-02
-3.782999888062477112e-02,-1.869000047445297241e-01,-4.253999888896942139e-02
-4.379000142216682434e-02,6.786000132560729980e-01,-1.327999979257583618e-01
-2.511999905109405518e-01,-6.671000123023986816e-01,-3.716000020503997803e-01
1.648999936878681183e-02,-7.954999804496765137e-01,-6.372000277042388916e-02
-2.458000034093856812e-01,-5.270000100135803223e-01,2.680999934673309326e-01
-6.054000183939933777e-02,3.348999917507171631e-01,-3.675999939441680908e-01
-7.760000228881835938e-02,2.709999978542327881e-01,-3.867999911308288574e-01
-7.475999742746353149e-02,-7.524999976158142090e-01,1.268000006675720215e-01
-5.208000168204307556e-02,-4.117000102996826172e-01,-5.084000229835510254e-01
-5.504000186920166016e-01,-4.970999956130981445e-01,-7.325000315904617310e-02
-3.161999955773353577e-02,8.742000162601470947e-02,-9.691999852657318115e-02
2.104000002145767212e-01,5.443000197410583496e-01,-2.469999939203262329e-01
2.363999933004379272e-01,-2.994000017642974854e-01,-1.442999988794326782e-01
-4.532999917864799500e-02,-2.208999991416931152e-01,-1.756999939680099487e-01
4.007999897003173828e-01,-6.765999794006347656e-01,-1.129999980330467224e-01
-2.991000115871429443e-01,-7.231000065803527832e-01,2.648999989032745361e-01
2.479999959468841553e-01,4.815999865531921387e-01,-1.262000054121017456e-01
2.316000014543533325e-01,-5.942999720573425293e-01,3.436000049114227295e-01
-1.022000014781951904e-01,8.320999741554260254e-01,-1.615999937057495117e-01
2.657999992370605469e-01,-6.553000211715698242e-01,-1.331000030040740967e-01
1.156999990344047546e-01,-7.105000019073486328e-01,-3.160000145435333252e-01
-3.827000036835670471e-02,-5.867999792098999023e-01,-2.376000024378299713e-02
-5.522000044584274292e-02,-7.972000241279602051e-01,2.257999926805496216e-01
6.103999912738800049e-03,-7.459999918937683105e-01,-2.458000034093856812e-01
2.382999956607818604e-01,4.695000052452087402e-01,-1.695999950170516968e-01
-1.601999998092651367e-01,-6.780999898910522461e-01,1.005999967455863953e-01
-8.855000138282775879e-02,3.249000012874603271e-01,-4.246999919414520264e-01
5.206999927759170532e-02,5.540000200271606445e-01,1.024999991059303284e-01
-1.027999967336654663e-01,3.664000034332275391e-01,1.243999972939491272e-01
-9.656000137329101562e-02,-6.184999942779541016e-01,-1.262000054121017456e-01
-9.441000223159790039e-02,-7.275000214576721191e-01,4.205000028014183044e-02
-2.558999955654144287e-01,-5.353000164031982422e-01,-7.797999680042266846e-02
-9.616000205278396606e-02,-5.189999938011169434e-01,7.583999633789062500e-02
-5.968000292778015137e-01,-5.368000268936157227e-01,-1.189000010490417480e-01
-5.115000158548355103e-02,1.124999970197677612e-01,-9.814999997615814209e-03
-3.973000049591064453e-01,-5.802999734878540039e-01,1.906999945640563965e-02
-5.598000064492225647e-02,-8.475999832153320312e-01,-1.665000021457672119e-01
1.612000018358230591e-01,-7.096999883651733398e-01,-5.223000049591064453e-01
-2.684000134468078613e-01,-6.643999814987182617e-01,-6.741999834775924683e-02
-1.967000067234039307e-01,-7.021999955177307129e-01,7.836999744176864624e-02
9.866000153124332428e-03,-5.055999755859375000e-01,-3.316000103950500488e-01
1.533000022172927856e-01,-7.127000093460083008e-01,-3.346999883651733398e-01
6.204999983310699463e-03,-7.814999818801879883e-01,5.037000030279159546e-02
-4.600999951362609863e-01,-5.911999940872192383e-01,-1.729000061750411987e-01
3.919000178575515747e-02,5.572000145912170410e-01,1.164000034332275391e-01
1.932000070810317993e-01,-6.543999910354614258e-01,-1.212999969720840454e-01
